0.014753858373957804	0.004590308694756435	0.9878787878787879	0.9883333333333333	0.9989555512402376
0.014762604073686306	0.009315242011897337	0.947878787878788	0.9279999999999999	0.9910827913131524
0.015103558340721227	0.018119227958942965	0.9464285714285714	0.9322916666666666	0.9897129608114242
0.015163897394299207	0.004263124421070383	0.9987878787878788	1.0	0.999976710065513
0.015282635768664028	0.051482294641021296	0.42181818181818176	0.3543333333333333	0.6329562583105812
0.0154219965044353	0.01069112989475306	0.9551515151515153	0.9126666666666667	0.9651605729336972
0.015432086411788545	0.018117879565412026	0.9503030303030302	0.8823333333333334	0.989423909109383
0.015528728236670472	0.003854591974248154	0.9870370370370369	0.9814814814814814	0.9968929391231929
0.015622873676976175	0.013759286140661645	0.9612121212121212	0.9159999999999998	0.9925321684798618
0.015662254742936633	0.012926405233179667	0.9321212121212122	0.8776666666666667	0.9739136948263971
0.0157371032050603	0.01394825876872597	0.914814814814815	0.8444444444444444	0.9546744041947873
0.015870968797616285	0.016898716235249002	0.9454545454545455	0.906	0.9606217027269274
0.015877265468223264	0.0034669743057043367	0.9793358308685839	0.943	0.9752480523476337
0.01588197162077577	0.014710037644615561	0.9259259259259258	0.8611111111111112	0.9618421065766403
0.016005300681528098	0.014703675128748797	0.8957575757575758	0.8346666666666668	0.9444205670331461
0.01602940707827263	0.01876438795577389	0.9042424242424243	0.8523333333333334	0.9591704969447719
0.016030836899676437	0.021598384079250483	0.8993939393939394	0.8460000000000001	0.9142291960033304
0.016062516004063557	0.0048696095782820034	0.9714330588007432	0.9629999999999999	0.9873236732756847
0.01611900322951851	0.017667484799634228	0.8751515151515152	0.7533333333333332	0.9203568747330471
0.016267083103359677	0.039544952768662	0.4693877551020408	0.4226190476190475	0.7339654375714232
0.016311266905150962	0.010515016429375823	0.9880952380952381	1.0	0.9999330332714981
0.01631922149700592	0.008509464705401718	0.9793939393939395	0.8899999999999999	0.9419750772008253
0.01633577779762172	0.06867967288016537	0.4037037037037037	0.5996296296296295	0.8431833029027885
0.016558616212742315	0.007181602025159148	0.9819863952799314	0.9646464646464646	0.9845647707542551
0.01680090415023858	0.01648392228490236	0.9111111111111112	0.6474074074074074	0.7931094090635188
0.016839057897693955	0.013088954148504991	0.9636363636363636	0.8773333333333335	0.9764126224682486
0.017276456356061478	0.009916290760748004	0.9416456871604201	0.7966666666666667	0.9113470408679125
0.01728826572076761	0.021366250973172105	0.9574074074074075	0.8985185185185185	0.96978423727085
0.01748096301910749	0.01930609997636809	0.9129629629629632	0.9425925925925925	0.9940941590876958
0.017481956827842024	0.017011802966496507	0.884848484848485	0.9280000000000002	0.9884939940557331
0.017705926124212446	0.006319894879748202	0.9939393939393939	0.9753333333333334	0.9961110385955303
0.017708566434764116	0.01351236530662977	0.9612121212121213	0.9560000000000001	0.990983369176158
0.017747183959458446	0.01212428064565718	0.9518518518518518	0.8514814814814816	0.9580902822381145
0.018042815921532774	0.01035949430580625	0.9759259259259259	0.9166666666666666	0.9504519955436711
0.018363027459995445	0.006175268597348093	0.9927272727272728	0.9783333333333333	0.9985196161531524
0.018561653685296872	0.01819541082358631	0.9540816326530612	0.9017857142857143	0.9690833460818451
0.018714570724214077	0.009548688412135634	0.9781818181818183	0.9593333333333334	0.9868302581023911
0.018722556558700896	0.011406975834908928	0.9732142857142857	0.953125	0.9838083520534167
0.018874995536330888	0.004555045610238703	0.989090909090909	0.9716666666666667	0.9980418368995544
0.019025015312569064	0.026652131677087118	0.7462962962962965	0.5592592592592592	1.023146778427507
0.019071281910909826	0.013555468151604721	0.9684848484848484	0.9623333333333333	0.9978993500058906
0.019118880118840074	0.006351199878734978	0.9940476190476191	0.9921875	0.9996963656889165
0.01925670004625533	0.021765427168797525	0.8673469387755103	0.75	0.8938781005103048
0.0195216580208263	0.006125157247180909	0.9830303030303031	0.9559999999999998	0.9917271794888689
0.019665873376631175	0.013601598696474843	0.9369696969696969	0.8339999999999999	0.9775536323665165
0.019723280025798304	0.019903076308092914	0.9369696969696971	0.7450000000000001	0.8277755774892194
0.019743018184861082	0.013947201311840431	0.9623741168500428	0.9739583333333333	0.9912258626054888
0.02029994644290876	0.010768150042342911	0.8907407407407408	0.7977777777777777	0.9249956301926685
0.02050469453874417	0.016897863628101643	0.9454545454545457	0.857	0.9559038935164803
0.02066352847486981	0.006638346523772645	0.9811595474996242	0.8966666666666667	0.9409357242442183
0.02084216904754452	0.035315146243727426	0.8303571428571429	0.8802083333333333	0.9760463309410605
0.021325020076769678	0.01256417329272306	0.981818181818182	0.9179999999999999	0.978926301037928
0.021511149953433714	0.038121091724733436	0.8200000000000001	0.5999999999999999	0.839326637826499
0.021950328235498914	0.04015211668724202	0.9151515151515153	0.8139999999999998	0.935830408383428
0.022061292782564985	0.006924021056429311	0.9851239669421488	0.9242424242424242	0.9734617491348856
0.0221380324529427	0.00804039725762732	0.9878787878787879	0.9533333333333334	0.9753620007736299
0.022262325601469363	0.010458477664665176	0.983095238095238	0.8784722222222221	0.9496305735245353
0.022498409367387773	0.0185584121491133	0.9314814814814816	0.9114814814814814	0.9878807087081891
0.02289923016608042	0.014762186299724936	0.8800000000000001	0.8333333333333333	0.9635948844101486
0.023283862847179405	0.02199665367824811	0.9329268292682927	0.7293333333333333	0.8612439354484577
0.024552087312027814	0.010483993327437933	0.9752066115702479	0.9487373737373738	0.9765331870613129
0.024644529829394187	0.008667970837631413	0.9759259259259259	0.9611111111111111	0.9925717754760311
0.024978884044911033	0.007033274322477465	0.9975757575757577	0.9800000000000001	0.9879658242185035
0.025002789604809963	0.009744718333931137	0.9672727272727272	0.7866666666666666	0.8992391144370089
0.02502844505881924	0.01205188657483377	0.9503030303030304	0.8803333333333333	0.9656541727624456
0.025263121793877796	0.009206983277712823	0.9927272727272728	0.9960000000000001	0.9998390692066004
0.02555444730861914	0.015346762741735636	0.9112504099764169	0.7340000000000001	0.8781414543870089
0.025664566218057176	0.021963742320247368	0.9467455621301776	0.8147305075876504	0.9196394309722374
0.025814393781004714	0.018299783769076265	0.8418367346938778	0.7827380952380952	0.9520216631983968
0.02628414080473203	0.01780028019283195	0.9047619047619048	0.8098958333333334	0.9591356265652046
0.027103038504605215	0.02386698168038867	0.9369696969696969	0.9073333333333334	0.994989237391118
0.027982697450155795	0.013346105304306504	0.9693877551020409	0.9821428571428571	0.9989873497660015
0.028863770514062734	0.00917525532877402	0.9927272727272728	0.985	0.9994306394887031
0.030345439752181593	0.012748648798290935	0.9672727272727272	0.9333333333333333	0.9856662086519666
0.0326416098180447	0.04085496799503951	0.9077380952380953	0.7760416666666667	0.9580345017530177
0.033119615852422485	0.011308842207076227	0.9624242424242425	0.9086666666666666	0.9843355816879992
0.03372774958213764	0.029861937224472782	0.9142857142857143	1.0	0.9980701272753861
0.03610054088927626	0.02193173774576792	0.914814814814815	0.9037037037037037	0.9919350654759957
0.037917731488104865	0.008387034451784441	0.9890909090909092	0.925	0.9633412091855705
0.03970640692344885	0.03021469297648871	0.8988304093567253	0.874537037037037	0.9702629383708153
0.04431949536638136	0.010589148901587075	0.9962962962962963	0.9925925925925926	0.9993666688265507
0.046115515192607655	0.0040897559462168085	0.9960424740088581	0.9944008372579801	0.9942848162074379
0.04718232600743677	0.013081433383514593	1.0	1.0	1.0
0.04899057927235604	0.06870496114548182	0.987726113359796	0.9985422740524782	0.999954491145085
